id,created_at,text
813727383702425600,2016-12-27 12:45:01,"Il Natale ha soprattutto un sapore di speranza perché, nonostante le nostre tenebre, la luce di Dio risplende."
813315923423567872,2016-12-26 09:30:01,"Nella festa di Santo Stefano ricordiamo i martiri di ieri e di oggi. Vinciamo il male col bene, l’odio con l’amore."
812991291139067905,2016-12-25 12:00:03,"Cristo è nato per noi, esultiamo nel giorno della nostra salvezza!"
812791212335693824,2016-12-24 22:45:00,"Come per i pastori di Betlemme, possano i nostri occhi riempirsi di meraviglia contemplando nel Bambino Gesù il Figlio di Dio."
812274058150744064,2016-12-23 12:30:01,Il Signore si fa uomo per camminare con noi nella vita di ogni giorno.
811915442046570496,2016-12-22 12:45:00,"Si avvicina la nascita di Gesù, che viene a farsi carico della nostra debolezza."
811549281089794048,2016-12-21 12:30:01,"La misericordia suscita gioia, perché il cuore si apre alla speranza di una vita nuova."
811186891441770496,2016-12-20 12:30:00,"La misericordia è l’azione concreta dell’amore di Dio che, perdonando, trasforma e cambia la vita."
810824512761712640,2016-12-19 12:30:02,Niente di quanto un peccatore pentito pone dinanzi alla misericordia di Dio rimane senza l’abbraccio del suo perdono.
810499879722172416,2016-12-18 15:00:04,Esprimo la mia solidarietà ai migranti del mondo e ringrazio coloro che li aiutano: accogliere l’altro è come accogliere Dio in persona!
810424369176379393,2016-12-18 10:00:01,"La nostra gioia viene dalla certezza che il Signore è vicino, con la sua tenerezza, la sua misericordia, il suo perdono e il suo amore."
810099733712826369,2016-12-17 12:30:02,Vi ringrazio per il vostro affetto. Non dimenticatevi di pregare per me.
809737350431391744,2016-12-16 12:30:03,"Il perdono è il segno più visibile dell’amore del Padre, che Gesù ha voluto rivelare in tutta la sua vita."
809374965661253632,2016-12-15 12:30:03,"L’amore di Dio, che sa leggere nel cuore di ogni persona per comprenderne il desiderio più nascosto, deve avere il primato su tutto."
809012565233778688,2016-12-14 12:30:00,"È il momento di dare spazio alla fantasia della misericordia per dare vita a tante nuove opere, frutto della grazia."
808653956289175552,2016-12-13 12:45:01,"Oggi vorrei che ciascuno facesse memoria della propria storia, del dono ricevuto dal Signore."
808340644137672704,2016-12-12 16:00:02,"Nella festa di Nostra Signora di Guadalupe, affidiamo a lei i popoli americani e la missione della Chiesa in quel Continente."
807872552039161857,2016-12-11 09:00:00,L’Avvento sia un tempo di speranza. Andiamo incontro al Signore che viene incontro a noi.
807555467446800385,2016-12-10 12:00:01,Lavoriamo tutti con decisione perché nessuno sia escluso dall’effettivo riconoscimento dei diritti fondamentali della persona umana.
807193082412339200,2016-12-09 12:00:02,Preghiamo per tutte le vittime di genocidio e impegniamoci affinché tale crimine non accada più nel mondo.
806785393689432064,2016-12-08 09:00:01,Impariamo dalla Vergine Maria ad avere un cuore umile e capace di accogliere i doni di Dio.
806475855832686592,2016-12-07 12:30:02,"La Chiesa non cresce per proselitismo, ma per attrazione."
806113469049241600,2016-12-06 12:30:02,"Gesù ha dato senso alla mia vita qui sulla terra, e mi dà speranza per la vita futura."
805743526516523008,2016-12-05 12:00:01,Gesù insegna ad andare sempre all’essenziale e ad assumere con responsabilità la propria missione.
805328291238445056,2016-12-04 08:30:01,"L’Avvento è il tempo per preparare i nostri cuori ad accogliere Cristo Salvatore, nostra speranza."
805026299278458881,2016-12-03 12:30:01,Siamo tutti invitati ad uscire come missionari e portare il messaggio dell’amore di Dio ad ogni persona e ogni ambiente.
804667686248706050,2016-12-02 12:45:01,Invito tutte le persone di buona volontà ad agire contro il traffico di persone e le nuove forme di schiavitù.
804290198548844544,2016-12-01 11:45:00,"Ricordiamo oggi il Beato Charles de Foucauld, che diceva: la fede è vedere Gesù in ogni essere umano."
803931595363250176,2016-11-30 12:00:03,Oggi è la festa dell’apostolo Andrea: con affetto fraterno sono vicino al Patriarca Bartolomeo e prego per lui e la Chiesa a lui affidata.
803576751737556993,2016-11-29 12:30:02,"Gesù ci chiama ad essere portatori di gioia e di consolazione, come suoi testimoni misericordiosi."
803214363926601729,2016-11-28 12:30:02,"La misericordia non è una parentesi nella vita della Chiesa, ma costituisce la sua stessa esistenza, e rende tangibile il Vangelo."
802791574832693248,2016-11-27 08:30:01,"Con l’Avvento ci mettiamo tutti in cammino, attraverso il tempo, verso Gesù, verso il suo Regno di giustizia e di pace."
802489588442927104,2016-11-26 12:30:02,"Dopo il Giubileo, è tempo di guardare avanti continuando a vivere, con fedeltà, gioia ed entusiasmo, la ricchezza della misericordia divina."
802130971013378048,2016-11-25 12:45:01,Quante donne sopraffatte dal peso della vita e dal dramma della violenza! Il Signore le vuole libere e in piena dignità.
801764810471849985,2016-11-24 12:30:01,"Bisogna uscire da noi stessi per incontrare gli altri. Se non lo facciamo, anche noi cristiani ci ammaliamo di divisione."
801402419435311104,2016-11-23 12:30:00,"Lo Spirito Santo ci aiuti ad essere pazienti nel sopportare, umili e semplici nel consigliare."
801040039576670209,2016-11-22 12:30:02,"Come desidero che gli anni a venire siano pieni di misericordia, perché ogni persona incontri la bontà e la tenerezza di Dio!"
800745601566527490,2016-11-21 17:00:03,Ricordiamo con gratitudine le persone consacrate che nei monasteri di clausura pregano per la Chiesa e il mondo.
800383205786419200,2016-11-20 17:00:01,"Affidiamo la Chiesa, l’umanità intera e il cosmo immenso al Signore, perché effonda la sua misericordia su tutte le creature."
800353013638557696,2016-11-20 15:00:02,"A tutti, credenti e lontani, possa giungere il balsamo della misericordia come segno del Regno di Dio già presente in mezzo a noi."
800254861388431360,2016-11-20 08:30:01,"Chiudiamo oggi la Porta Santa, ringraziando Dio per averci concesso questo tempo straordinario di grazia."
800232212910075905,2016-11-20 07:00:01,"Il Giubileo della Misericordia, che oggi si conclude, continui a portare frutti nei cuori e nelle opere dei credenti."
799952870082691073,2016-11-19 12:30:01,La misericordia di Dio verso di noi è legata alla nostra misericordia verso il prossimo.
799590485824274432,2016-11-18 12:30:02,"Se volete un cuore pieno di amore, siate misericordiosi!"
799228095915958272,2016-11-17 12:30:01,"Non basta sperimentare la misericordia di Dio nella propria vita, bisogna anche diventare strumento di misericordia per gli altri."
798865709967216642,2016-11-16 12:30:02,Non dobbiamo cercare chissà quali imprese da realizzare: spesso sono le persone più vicine a noi che hanno bisogno del nostro aiuto.
798503330356088832,2016-11-15 12:30:04,"Se ognuno di noi, ogni giorno, fa un’opera di misericordia, ci sarà una rivoluzione nel mondo."
798140936433713154,2016-11-14 12:30:02,"In un mondo colpito dal virus dell’indifferenza, le opere di misericordia sono il miglior antidoto."
797778548966780929,2016-11-13 12:30:02,"Se vuoi trovare Dio, cercalo dove Lui è nascosto: nei più bisognosi, nei malati, negli affamati, nei carcerati."
797416156441247745,2016-11-12 12:30:01,"Davanti alla Porta Santa preghiamo: “Signore, aiutami a spalancare la porta del mio cuore!”"
797053771142537216,2016-11-11 12:30:02,"Cari amici, non dimentichiamo mai che nelle persone bisognose si incontra Gesù stesso."
796729138660851712,2016-11-10 15:00:03,Non dimentichiamoci della bellezza! L’umanità ne ha tanto bisogno.
796332763284578304,2016-11-09 12:45:00,"Facciamo risplendere la misericordia di Dio nel nostro mondo attraverso il dialogo, l’accoglienza reciproca e la collaborazione fraterna."
795664616466563072,2016-11-07 16:30:01,"La profezia è dire che c’è qualcosa di più vero, di più bello, di più grande, di più buono al quale tutti siamo chiamati."
795241835593547777,2016-11-06 12:30:03,Nessuna cella è così isolata da escludere il Signore: il suo amore arriva dappertutto. Prego perché ciascuno apra il cuore a questo amore.
794879440358621184,2016-11-05 12:30:01,Il perdono è l’essenza dell’amore che sa comprendere lo sbaglio e porvi rimedio.
794517055189884928,2016-11-04 12:30:02,Lasciamoci commuovere dallo sguardo di Dio; l’unica cosa che egli desidera è che rimaniamo uniti come tralci vivi al suo Figlio Gesù.
794154666959441921,2016-11-03 12:30:01,"La vita cristiana è un cammino: non un cammino triste, ma gioioso."
793777179800793088,2016-11-02 11:30:01,"Con fede sostiamo presso le tombe dei nostri cari, pregando anche per i defunti che nessuno ricorda."
793490296117964800,2016-11-01 16:30:03,"Il Padre ci guarda, e il suo sguardo d’amore ci incoraggia a purificare il nostro passato e a camminare nell’unità."
793429897326661632,2016-11-01 12:30:03,"I santi hanno scoperto il segreto della vera felicità, che dimora in fondo all’anima ed ha la sua sorgente nell’amore di Dio."
793156838632124416,2016-10-31 18:25:01,"L’unità tra i cristiani è una priorità, perché riconosciamo che tra di noi è molto più quello che ci unisce di quel… https://t.co/z9xMhLHrNY"
793109778188730368,2016-10-31 15:18:01,"Chiediamo al Signore che la sua Parola, fonte di luce e di vita, renda i cristiani sempre più uniti."
792705115480141824,2016-10-30 12:30:01,"Vi chiedo di pregare per il mio viaggio in Svezia, perché possa contribuire all’unità di tutti i cristiani."
792327624806785026,2016-10-29 11:30:01,Abbandoniamo il linguaggio della condanna per abbracciare il linguaggio della misericordia.
791965239101259776,2016-10-28 11:30:01,Preghiamo per i fratelli e le sorelle che sono discriminati e pagano di persona la loro fedeltà al Vangelo.
791549254863060992,2016-10-27 07:57:03,Sono vicino con la preghiera alle persone colpite dal nuovo terremoto nel Centro Italia.
791240466876526592,2016-10-26 11:30:02,L’amore è opera paziente di persone che si spendono ascoltando e avvicinandosi agli altri.
790878080290082816,2016-10-25 11:30:02,Oggi più che mai abbiamo bisogno che la politica e l’economia si pongano al servizio della vita.
790153299370532864,2016-10-23 11:30:01,"Siamo discepoli, missionari e portatori di Cristo, là dove Lui vuole essere presente."
789790907574792193,2016-10-22 11:30:00,"“Non abbiate paura! Aprite, anzi, spalancate le porte a Cristo!” - San Giovanni Paolo II, 22 ottobre 1978 https://t.co/3aRE4HvCnc"
789428526260817920,2016-10-21 11:30:02,"Le persone malate e povere, come pure i nascituri, sono immagine di Dio, meritevoli del massimo rispetto."
789066137388642304,2016-10-20 11:30:01,"Cerchiamo di essere sempre uniti a Gesù, soprattutto seguendolo sulla via della croce."
788703750961500160,2016-10-19 11:30:02,Santità è vivere con amore e offrire la testimonianza cristiana nelle situazioni di ogni giorno.
788356462137475072,2016-10-18 12:30:02,"Signore, aiutaci Tu! Donaci Tu la pace, guidaci Tu verso la pace. Maria, Madre nostra, prega per noi."
787978970033598466,2016-10-17 11:30:01,Vi auguro che niente possa impedirvi di crescere nell’amicizia di Dio.
787616582792908800,2016-10-16 11:30:01,Andiamo avanti con coraggio nel cammino verso la santità!
787254193673252864,2016-10-15 11:30:00,"Oggi Santa Teresa d’Avila ci invita a pregare di più, per stare più vicino a Dio e migliorare la nostra vita."
786899370721488898,2016-10-14 12:00:04,"Dio non smette mai di volere il nostro bene, anche quando pecchiamo."
786608688463224832,2016-10-13 16:45:00,Viviamo il Vangelo quando aiutiamo i più piccoli e vulnerabili. #migrants
786578490887958529,2016-10-13 14:45:00,Affido tutti i minori migranti alla protezione della Santa Famiglia di Nazareth.
786563392853123072,2016-10-13 13:45:01,Nessuno è straniero nella comunità cristiana. #migrants
786533192870289408,2016-10-13 11:45:00,I fanciulli hanno il diritto ad un ambiente familiare sano e protetto. #migrants
785804647399239681,2016-10-11 11:30:02,"Per vivere felici è necessario lasciar cadere il rancore, la rabbia, la violenza e la vendetta."
785442257293877248,2016-10-10 11:30:01,Non c’è pena valida senza speranza! #NoDeathPenalty
785079867507216384,2016-10-09 11:30:01,"Noi cristiani abbiamo una Madre, la stessa di Gesù; abbiamo un Padre, lo stesso di Gesù. Non siamo orfani!"
784717484117024768,2016-10-08 11:30:02,"La Madonna vuole portare a noi tutti il grande dono che è Gesù; e con Lui ci porta il suo amore, la sua pace, la sua gioia."
784358865055911936,2016-10-07 11:45:00,Il Rosario è la preghiera che accompagna sempre la mia vita; è anche la preghiera dei semplici e dei santi …  è la preghiera del mio cuore.
783992706825539584,2016-10-06 11:30:01,Dio-Amore si annuncia amando.
783630321224912897,2016-10-05 11:30:02,"Il dialogo ecumenico e interreligioso non è un lusso, ma è qualcosa di cui il mondo, ferito da conflitti e divisioni, ha sempre più bisogno."
783335884414447616,2016-10-04 16:00:03,"San Francesco, insegnaci ad essere strumenti della pace che ha la sua sorgente in Dio. #LaudatoSi"
783328232271712256,2016-10-04 15:29:38,https://t.co/6OwxcEq1ha
783286800760631296,2016-10-04 12:45:00,"Desidero portare la consolazione del Signore Gesù, con la carezza e l’abbraccio di tutta la Chiesa a quanti sono stati colpiti dal terremoto"
782905545179082753,2016-10-03 11:30:02,A Maria affido le ansie e i dolori delle popolazioni che in tante parti del mondo sono vittime innocenti dei conflitti.
782603550782287872,2016-10-02 15:30:01,"Il Signore, che crea l'armonia delle differenze, custodisca sempre queste amate terre del Caucaso."
782588452420382720,2016-10-02 14:30:01,"Dialogare e pregare per tutti: questi sono i nostri mezzi per far sorgere amore e pace dove c'è odio, e perdono dove c'è offesa."
782528051154411521,2016-10-02 10:30:00,"Dio cambia il mondo cambiando i nostri cuori. Quando trova un cuore aperto e fiducioso, lì può compiere meraviglie."
782241168109166593,2016-10-01 15:30:02,"Le persone povere e deboli sono la carne di Cristo, che interpella i cristiani di ogni confessione."
782150564578590720,2016-10-01 09:30:00,"Dio non si conosce con pensieri alti e tanto studio, ma con la piccolezza di un cuore umile e fiducioso."
781886338824040449,2016-09-30 16:00:04,"Signore Gesù, stendi l'ombra della tua croce sui popoli in guerra: imparino la via della riconciliazione, del dialogo e del perdono."
781758552109113344,2016-09-30 07:32:17,"Oggi parto per la Georgia e l'Azerbaigian. Accompagnatemi con le vostre preghiere per seminare insieme pace, unità e riconciliazione."
